127.0.0.1 - - [17/Apr/2018:15:23:47 +0700] "GET / HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:09 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:10 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 500 33361
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:11 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:12 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:13 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:16 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 500 33361
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:19 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:21 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 500 33361
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:22 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:23 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5392
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:09:24 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5598
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:39 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5495
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121325
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/ckfinder/ckfinder.js HTTP/1.1" 200 309905
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 86444
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.css HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 29100
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/js/jquery.tmpl.min.js HTTP/1.1" 200 6020
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/css/sb-admin-2.css HTTP/1.1" 200 8754
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/morrisjs/morris.css HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37090
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/metisMenu/metisMenu.min.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/ckeditor/ckeditor.js HTTP/1.1" 200 687932
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/js/sb-admin-2.js HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:10:54 +0700] "GET /clbtinhoc/resources/admin/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:12:14 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 500 33076
0:0:0:0:0:0:0:1 - - [17/Apr/2018:17:12:17 +0700] "GET /clbtinhoc/admin/roles/3/permissions/add HTTP/1.1" 200 5495
